gene,log2FC,pvalue,padj
ENSSSCT00000106022.1,0.7664762151409943,0.008658008658008658,0.9343581588479547
ENSSSCT00000100261.1,0.8098127457477686,0.008658008658008658,0.9343581588479547
ENSSSCT00000014836.5,0.3854021552976774,0.008658008658008658,0.9343581588479547
ENSSSCT00000107929.1,0.7994030728269073,0.008658008658008658,0.9343581588479547
ENSSSCT00000092185.1,0.28624291868416624,0.008658008658008658,0.9343581588479547
ENSSSCT00000094972.1,-1.295208060736056,0.008658008658008658,0.9343581588479547
ENSSSCT00000010770.5,-0.31922500744781024,0.008658008658008658,0.9343581588479547
ENSSSCT00000050367.3,1.2755796983957235,0.008658008658008658,0.9343581588479547
ENSSSCT00000064525.3,0.5854847483305088,0.008658008658008658,0.9343581588479547
ENSSSCT00000000280.4,0.5590968740904101,0.008658008658008658,0.9343581588479547
ENSSSCT00000047771.3,1.1825102355665507,0.008658008658008658,0.9343581588479547
ENSSSCT00000002005.5,0.2617047417889229,0.008658008658008658,0.9343581588479547
ENSSSCT00000001983.4,0.510092620143741,0.008658008658008658,0.9343581588479547
ENSSSCT00000082072.1,-0.3459019116869584,0.008658008658008658,0.9343581588479547
ENSSSCT00000089380.2,-0.7192824011812582,0.008658008658008658,0.9343581588479547
ENSSSCT00000002253.4,0.40048867954797907,0.008658008658008658,0.9343581588479547
ENSSSCT00000032848.4,0.9730132365018775,0.008658008658008658,0.9343581588479547
ENSSSCT00000042904.3,0.4054006303030898,0.008658008658008658,0.9343581588479547
ENSSSCT00000059244.3,1.1319293246316908,0.008658008658008658,0.9343581588479547
ENSSSCT00000107554.1,0.38793756283122804,0.008658008658008658,0.9343581588479547
ENSSSCT00000009511.4,0.5002765334234103,0.008658008658008658,0.9343581588479547
ENSSSCT00000029034.4,0.2340844476889407,0.008658008658008658,0.9343581588479547
ENSSSCT00000071190.1,2.873275283999278,0.008658008658008658,0.9343581588479547
ENSSSCT00000053639.3,-0.08142465826225384,0.009621719585759133,0.7857861493358193
ENSSSCT00000063807.3,0.5916811048437481,0.009621719585759133,0.7857861493358193
ENSSSCT00000077296.1,0.7065488947805164,0.009621719585759133,0.7857861493358193
ENSSSCT00000066654.2,-0.6298976669888913,0.009621719585759133,0.7857861493358193
ENSSSCT00000079578.1,0.523470113742895,0.009621719585759133,0.7857861493358193
ENSSSCT00000094642.1,1.0474824567000744,0.009621719585759133,0.7857861493358193
ENSSSCT00000072830.1,-0.5100220851584978,0.009621719585759133,0.7857861493358193
ENSSSCT00000023901.3,0.11404914030835105,0.009621719585759133,0.7857861493358193
ENSSSCT00000073094.2,0.5217375294688059,0.009621719585759133,0.7857861493358193
ENSSSCT00000072338.2,-0.8421963628988814,0.009621719585759133,0.7857861493358193
ENSSSCT00000082282.2,0.6408215894211767,0.010064561779457198,0.8094509914793865
ENSSSCT00000098927.1,0.33291836889837656,0.010064561779457198,0.8094509914793865
ENSSSCT00000000277.5,0.47518491869881047,0.011518904220244241,0.9171186777914914
ENSSSCT00000067581.1,0.8064269495262969,0.011518904220244241,0.9171186777914914
ENSSSCT00000051115.3,-0.6996057469115099,0.011518904220244241,0.9171186777914914
ENSSSCT00000082366.1,-1.496265449514361,0.011518904220244241,0.9171186777914914
ENSSSCT00000062940.3,0.4724301380234345,0.011518904220244241,0.9171186777914914
ENSSSCT00000097136.1,0.3507862268888388,0.011518904220244241,0.9171186777914914
ENSSSCT00000083860.2,0.49340324036622996,0.01243591724562818,0.97786067501683
ENSSSCT00000016906.5,-0.9305929117107594,0.01243591724562818,0.97786067501683
ENSSSCT00000095427.1,0.6811274583137719,0.01243591724562818,0.97786067501683
ENSSSCT00000095464.1,1.3387401213235548,0.01243591724562818,0.97786067501683
ENSSSCT00000061773.3,0.49456894798601786,0.012906570419653433,0.9999991850421591
ENSSSCT00000007031.5,-0.4639530787855374,0.012906570419653433,0.9999991850421591
ENSSSCT00000018663.5,1.3014807685630796,0.012906570419653433,0.9999991850421591
ENSSSCT00000025217.4,0.6033702336062723,0.012906570419653433,0.9999991850421591
ENSSSCT00000066160.2,-1.1118354706654812,0.012906570419653433,0.9999991850421591
ENSSSCT00000102659.1,0.9281171160461452,0.012906570419653433,0.9999991850421591
ENSSSCT00000101741.1,0.6889422143676328,0.012906570419653433,0.9999991850421591
ENSSSCT00000009515.3,1.881676441304698,0.012906570419653433,0.9999991850421591
ENSSSCT00000051741.3,1.6243552917024298,0.015151515151515152,0.8894121604574889
ENSSSCT00000007008.4,0.8274856113134859,0.015151515151515152,0.8894121604574889
ENSSSCT00000011630.5,-0.21592223056994797,0.015151515151515152,0.8894121604574889
ENSSSCT00000006548.5,1.5301842736401663,0.015151515151515152,0.8894121604574889
ENSSSCT00000096635.1,0.4127812545970322,0.015151515151515152,0.8894121604574889
ENSSSCT00000099879.1,0.5493957587769931,0.015151515151515152,0.8894121604574889
ENSSSCT00000057200.3,1.2176840457359104,0.015151515151515152,0.8894121604574889
ENSSSCT00000051726.3,0.6113506009619425,0.015151515151515152,0.8894121604574889
ENSSSCT00000055519.2,0.9737144499092709,0.015151515151515152,0.8894121604574889
ENSSSCT00000064616.2,-0.5619287812266829,0.015151515151515152,0.8894121604574889
ENSSSCT00000002196.5,-0.5399836693130728,0.015151515151515152,0.8894121604574889
ENSSSCT00000061945.2,-0.8454478244105488,0.015151515151515152,0.8894121604574889
ENSSSCT00000054045.3,0.3058229439565481,0.015151515151515152,0.8894121604574889
ENSSSCT00000058380.3,0.36909844712376194,0.015151515151515152,0.8894121604574889
ENSSSCT00000060979.3,0.5452050323634361,0.015151515151515152,0.8894121604574889
ENSSSCT00000043921.2,1.7383143571126083,0.015151515151515152,0.8894121604574889
ENSSSCT00000086425.1,0.4985772552280243,0.015151515151515152,0.8894121604574889
ENSSSCT00000014671.4,0.6403815067029202,0.015151515151515152,0.8894121604574889
ENSSSCT00000062903.3,1.491545729189331,0.015151515151515152,0.8894121604574889
ENSSSCT00000067268.2,0.5866886864052723,0.015151515151515152,0.8894121604574889
ENSSSCT00000100475.1,0.8172561590036711,0.015151515151515152,0.8894121604574889
ENSSSCT00000056995.3,-0.6671279007722009,0.015151515151515152,0.8894121604574889
ENSSSCT00000064877.3,0.3902106665325671,0.015151515151515152,0.8894121604574889
ENSSSCT00000077923.1,1.2578519209344294,0.015151515151515152,0.8894121604574889
ENSSSCT00000081938.2,0.6104669405846535,0.015151515151515152,0.8894121604574889
ENSSSCT00000000891.3,0.387343200076818,0.015151515151515152,0.8894121604574889
ENSSSCT00000041132.3,1.041127987787278,0.015151515151515152,0.8894121604574889
ENSSSCT00000077637.1,0.25753148219717137,0.015151515151515152,0.8894121604574889
ENSSSCT00000043506.3,-0.5640889837202168,0.015151515151515152,0.8894121604574889
ENSSSCT00000094473.1,0.9714810185032298,0.015151515151515152,0.8894121604574889
ENSSSCT00000063527.2,1.6359961465068935,0.015151515151515152,0.8894121604574889
ENSSSCT00000079153.1,0.6137678194831451,0.015151515151515152,0.8894121604574889
ENSSSCT00000028176.4,0.553204496355494,0.015151515151515152,0.8894121604574889
ENSSSCT00000012609.4,0.37562164080161486,0.015151515151515152,0.8894121604574889
ENSSSCT00000008316.5,1.0609537833475038,0.015151515151515152,0.8894121604574889
ENSSSCT00000093222.1,0.5356320066279809,0.015151515151515152,0.8894121604574889
ENSSSCT00000018234.5,0.21768360956066207,0.015151515151515152,0.8894121604574889
ENSSSCT00000085471.1,0.5127855451866554,0.015151515151515152,0.8894121604574889
ENSSSCT00000060872.2,0.6340604439436197,0.015151515151515152,0.8894121604574889
ENSSSCT00000004475.5,-0.28934984456123924,0.015151515151515152,0.8894121604574889
ENSSSCT00000008850.4,0.628790553718942,0.015151515151515152,0.8894121604574889
ENSSSCT00000085657.1,1.0501629549750398,0.015151515151515152,0.8894121604574889
ENSSSCT00000095828.1,0.5389784977119869,0.015151515151515152,0.8894121604574889
ENSSSCT00000001974.5,0.8445317481373151,0.015151515151515152,0.8894121604574889
ENSSSCT00000044305.3,-0.4350344647131381,0.015151515151515152,0.8894121604574889
ENSSSCT00000096647.1,0.621694464371938,0.015151515151515152,0.8894121604574889
ENSSSCT00000078773.2,0.6873748186641173,0.015151515151515152,0.8894121604574889
ENSSSCT00000016935.5,-0.8566962750536788,0.015151515151515152,0.8894121604574889
ENSSSCT00000106823.1,0.7671003674998156,0.015151515151515152,0.8894121604574889
ENSSSCT00000027781.4,0.5898331002264593,0.015151515151515152,0.8894121604574889
ENSSSCT00000103095.1,0.9220349347706596,0.015151515151515152,0.8894121604574889
ENSSSCT00000063887.3,0.719840343297002,0.015151515151515152,0.8894121604574889
ENSSSCT00000051697.3,-0.2648767418292217,0.015151515151515152,0.8894121604574889
ENSSSCT00000067799.1,0.3823201616051559,0.015151515151515152,0.8894121604574889
ENSSSCT00000031698.3,0.7910424756839833,0.015151515151515152,0.8894121604574889
ENSSSCT00000104238.1,1.015630086275969,0.015151515151515152,0.8894121604574889
ENSSSCT00000033890.4,-1.0599116118477865,0.015151515151515152,0.8894121604574889
ENSSSCT00000030680.4,0.41642851559131905,0.015151515151515152,0.8894121604574889
ENSSSCT00000097700.1,0.9381882724698707,0.015151515151515152,0.8894121604574889
ENSSSCT00000063658.2,1.2678957860916742,0.015151515151515152,0.8894121604574889
ENSSSCT00000044404.3,-0.1371208620536266,0.015151515151515152,0.8894121604574889
ENSSSCT00000060838.3,0.5085051909353244,0.015151515151515152,0.8894121604574889
ENSSSCT00000004435.5,0.4606273821351179,0.015151515151515152,0.8894121604574889
ENSSSCT00000027657.4,0.4977910998581643,0.015151515151515152,0.8894121604574889
ENSSSCT00000004786.5,0.23274844406668183,0.015151515151515152,0.8894121604574889
ENSSSCT00000030204.4,0.44974829213820344,0.015151515151515152,0.8894121604574889
ENSSSCT00000046147.3,0.7851945146388419,0.015151515151515152,0.8894121604574889
ENSSSCT00000082049.1,0.6483891039113527,0.015151515151515152,0.8894121604574889
ENSSSCT00000051029.3,-1.7403804020963993,0.015151515151515152,0.8894121604574889
ENSSSCT00000098524.1,1.4550818183891725,0.015151515151515152,0.8894121604574889
ENSSSCT00000051818.3,-1.6134461681359271,0.015151515151515152,0.8894121604574889
ENSSSCT00000081615.2,0.8527233521371009,0.015151515151515152,0.8894121604574889
ENSSSCT00000080850.1,0.30916132771353855,0.015151515151515152,0.8894121604574889
ENSSSCT00000000236.4,0.5020839846243146,0.015151515151515152,0.8894121604574889
ENSSSCT00000009201.5,-0.8222594611701699,0.015151515151515152,0.8894121604574889
ENSSSCT00000102252.1,1.1623834024750395,0.015151515151515152,0.8894121604574889
ENSSSCT00000096918.1,-0.3677934235242608,0.015151515151515152,0.8894121604574889
ENSSSCT00000091289.1,0.2647467585844234,0.015151515151515152,0.8894121604574889
ENSSSCT00000011567.5,0.3250021813300812,0.015151515151515152,0.8894121604574889
ENSSSCT00000015600.6,-0.3858386567712877,0.015151515151515152,0.8894121604574889
ENSSSCT00000088550.1,0.3972795109532239,0.015151515151515152,0.8894121604574889
ENSSSCT00000103687.1,0.8165837587305518,0.015151515151515152,0.8894121604574889
ENSSSCT00000000837.4,-0.7160992659007528,0.015151515151515152,0.8894121604574889
ENSSSCT00000054624.3,1.0596032634540986,0.015151515151515152,0.8894121604574889
ENSSSCT00000044066.3,-0.5576492156247661,0.015151515151515152,0.8894121604574889
ENSSSCT00000056789.3,0.39331533457381873,0.015151515151515152,0.8894121604574889
ENSSSCT00000063974.3,-1.2136022906402517,0.015151515151515152,0.8894121604574889
ENSSSCT00000002922.3,0.9497630176855201,0.015151515151515152,0.8894121604574889
ENSSSCT00000007336.4,-0.18106762052763958,0.015151515151515152,0.8894121604574889
ENSSSCT00000062799.3,0.30896025391302695,0.015151515151515152,0.8894121604574889
ENSSSCT00000040110.2,0.18539437247880788,0.015151515151515152,0.8894121604574889
ENSSSCT00000063552.3,-0.4485127628321588,0.015151515151515152,0.8894121604574889
ENSSSCT00000009010.5,-0.9505147847202147,0.015151515151515152,0.8894121604574889
ENSSSCT00000104516.1,0.4736239640831017,0.015151515151515152,0.8894121604574889
ENSSSCT00000103279.1,0.5596097364106275,0.015151515151515152,0.8894121604574889
ENSSSCT00000091402.2,0.29207727049521326,0.015151515151515152,0.8894121604574889
ENSSSCT00000083246.2,0.9709684631790401,0.015151515151515152,0.8894121604574889
ENSSSCT00000104650.1,0.7960557825255599,0.015151515151515152,0.8894121604574889
ENSSSCT00000102173.1,1.8848096084428754,0.015151515151515152,0.8894121604574889
ENSSSCT00000089140.2,0.4845193440193363,0.015151515151515152,0.8894121604574889
ENSSSCT00000090563.2,0.7535144881250755,0.015151515151515152,0.8894121604574889
ENSSSCT00000048725.3,-0.4109735009988671,0.015151515151515152,0.8894121604574889
ENSSSCT00000090550.1,0.6947442540644336,0.015151515151515152,0.8894121604574889
ENSSSCT00000052660.3,1.1594269499993768,0.015151515151515152,0.8894121604574889
ENSSSCT00000044078.3,0.6196766809187597,0.015151515151515152,0.8894121604574889
ENSSSCT00000026685.4,0.7015824900236205,0.015151515151515152,0.8894121604574889
ENSSSCT00000101400.1,0.30359108490184017,0.015151515151515152,0.8894121604574889
ENSSSCT00000027397.4,-0.8010372497026633,0.015151515151515152,0.8894121604574889
ENSSSCT00000042296.3,0.9875668777861257,0.015151515151515152,0.8894121604574889
ENSSSCT00000076240.2,0.3522017672747959,0.015151515151515152,0.8894121604574889
ENSSSCT00000080592.2,0.37831349475536213,0.015151515151515152,0.8894121604574889
ENSSSCT00000043893.2,0.13606004752502804,0.015151515151515152,0.8894121604574889
ENSSSCT00000048509.3,1.146981152358233,0.015151515151515152,0.8894121604574889
ENSSSCT00000049997.3,-0.720873003636795,0.015151515151515152,0.8894121604574889
ENSSSCT00000044863.2,-0.3620757639242358,0.015151515151515152,0.8894121604574889
ENSSSCT00000054838.3,0.5006258194866549,0.015151515151515152,0.8894121604574889
ENSSSCT00000066385.3,-1.4476889938310502,0.015151515151515152,0.8894121604574889
ENSSSCT00000000217.4,0.6357460947876872,0.015151515151515152,0.8894121604574889
ENSSSCT00000092629.1,0.5122136349487365,0.015151515151515152,0.8894121604574889
ENSSSCT00000002246.4,0.5862591826818032,0.015151515151515152,0.8894121604574889
ENSSSCT00000071157.1,-0.7022472277860978,0.015151515151515152,0.8894121604574889
ENSSSCT00000013261.4,0.35712131405531977,0.015151515151515152,0.8894121604574889
ENSSSCT00000106037.1,0.19552375537368244,0.015151515151515152,0.8894121604574889
ENSSSCT00000008061.5,0.5803086198747575,0.015151515151515152,0.8894121604574889
ENSSSCT00000071335.2,-0.2828406050435399,0.015151515151515152,0.8894121604574889
ENSSSCT00000069550.1,0.20238094089209188,0.015151515151515152,0.8894121604574889
ENSSSCT00000101525.1,-0.17585413419599139,0.015151515151515152,0.8894121604574889
ENSSSCT00000107914.1,0.3903168397384331,0.015151515151515152,0.8894121604574889
ENSSSCT00000008674.5,0.5042630569947228,0.015151515151515152,0.8894121604574889
ENSSSCT00000076329.2,0.7040378684159774,0.015151515151515152,0.8894121604574889
ENSSSCT00000053074.2,0.5583232651001631,0.015151515151515152,0.8894121604574889
ENSSSCT00000052421.3,0.24219093252248713,0.015151515151515152,0.8894121604574889
ENSSSCT00000096165.1,0.6324727867439942,0.015151515151515152,0.8894121604574889
ENSSSCT00000037929.3,0.5845432783735873,0.015151515151515152,0.8894121604574889
ENSSSCT00000075868.1,0.2851680223846897,0.015151515151515152,0.8894121604574889
ENSSSCT00000053975.3,1.389073798260803,0.015151515151515152,0.8894121604574889
ENSSSCT00000064184.2,1.1433730965390527,0.015151515151515152,0.8894121604574889
ENSSSCT00000068995.2,0.9051245551790837,0.015151515151515152,0.8894121604574889
ENSSSCT00000061396.3,-0.6411281394739528,0.015151515151515152,0.8894121604574889
ENSSSCT00000065622.3,0.5845018596062195,0.015151515151515152,0.8894121604574889
ENSSSCT00000106948.1,0.6076674315893611,0.015151515151515152,0.8894121604574889
ENSSSCT00000076450.2,-0.8028991865534736,0.015151515151515152,0.8894121604574889
ENSSSCT00000104375.1,1.3197511847087031,0.015151515151515152,0.8894121604574889
ENSSSCT00000070926.2,1.6917562072698598,0.015151515151515152,0.8894121604574889
ENSSSCT00000006599.3,-0.11352972213323925,0.015151515151515152,0.8894121604574889
ENSSSCT00000071276.2,0.7245276220767203,0.015151515151515152,0.8894121604574889
ENSSSCT00000063516.3,1.0739904812858785,0.015151515151515152,0.8894121604574889
ENSSSCT00000009199.5,-0.7738576937922518,0.015151515151515152,0.8894121604574889
ENSSSCT00000072216.2,1.061379963467023,0.015151515151515152,0.8894121604574889
ENSSSCT00000034985.4,0.5240614929976264,0.015151515151515152,0.8894121604574889
ENSSSCT00000039013.3,0.12620378943296126,0.015151515151515152,0.8894121604574889
ENSSSCT00000007191.5,-0.24112920007379657,0.015151515151515152,0.8894121604574889
ENSSSCT00000042882.3,1.1275961231621268,0.015151515151515152,0.8894121604574889
ENSSSCT00000071883.1,0.5369373891382623,0.015151515151515152,0.8894121604574889
ENSSSCT00000055979.2,0.874035687644417,0.015151515151515152,0.8894121604574889
ENSSSCT00000047250.3,0.8863825497927844,0.015151515151515152,0.8894121604574889
ENSSSCT00000010454.5,0.61007485445265,0.015151515151515152,0.8894121604574889
ENSSSCT00000010854.5,-0.3482093246826654,0.015151515151515152,0.8894121604574889
ENSSSCT00000065988.2,0.46700422307967804,0.015151515151515152,0.8894121604574889
ENSSSCT00000103899.1,0.32702618064943545,0.015151515151515152,0.8894121604574889
ENSSSCT00000061985.3,0.756260361710217,0.015151515151515152,0.8894121604574889
ENSSSCT00000053292.2,0.3856967928373862,0.015151515151515152,0.8894121604574889
ENSSSCT00000018717.5,0.7545145212800277,0.015151515151515152,0.8894121604574889
ENSSSCT00000089411.2,0.27802631939386707,0.015151515151515152,0.8894121604574889
ENSSSCT00000050759.3,0.6237499154505852,0.015151515151515152,0.8894121604574889
ENSSSCT00000003849.4,2.618690542893593,0.015151515151515152,0.8894121604574889
ENSSSCT00000057533.3,0.2567644136866837,0.015151515151515152,0.8894121604574889
ENSSSCT00000017625.5,-0.2961591543526447,0.015151515151515152,0.8894121604574889
ENSSSCT00000092229.1,0.5517697462230091,0.015151515151515152,0.8894121604574889
ENSSSCT00000082322.2,0.9432809398928587,0.015151515151515152,0.8894121604574889
ENSSSCT00000051586.3,0.8842177898478734,0.015151515151515152,0.8894121604574889
ENSSSCT00000055895.3,-0.5124406646250494,0.015151515151515152,0.8894121604574889
ENSSSCT00000026331.4,-0.38276811402607114,0.015151515151515152,0.8894121604574889
ENSSSCT00000066655.1,-1.6103953182842194,0.015151515151515152,0.8894121604574889
ENSSSCT00000099842.1,0.25664877224867666,0.015151515151515152,0.8894121604574889
ENSSSCT00000001899.5,0.5154238180209296,0.015151515151515152,0.8894121604574889
ENSSSCT00000093389.1,0.35677199371123325,0.015151515151515152,0.8894121604574889
ENSSSCT00000043039.3,-0.7347782695147295,0.015151515151515152,0.8894121604574889
ENSSSCT00000010197.5,0.49371548755804673,0.015151515151515152,0.8894121604574889
ENSSSCT00000094899.1,0.6754976190226833,0.015151515151515152,0.8894121604574889
ENSSSCT00000072846.2,0.4777531285084121,0.015151515151515152,0.8894121604574889
ENSSSCT00000096897.1,1.231955751089695,0.015151515151515152,0.8894121604574889
