gene,log2FC,pvalue,padj
ENSSSCG00000021944,-0.2683723744731834,0.2979530616081678,0.9765951010408039
ENSSSCG00000007237,-0.1350225075772422,0.2979530616081678,0.9765951010408039
ENSSSCG00000022301,0.5351141352214075,0.2979530616081678,0.9765951010408039
ENSSSCG00000004832,-0.09119277192324482,0.2979530616081678,0.9765951010408039
ENSSSCG00000000739,-0.14311488791659932,0.2979530616081678,0.9765951010408039
ENSSSCG00000010556,-0.31497191906887645,0.2979530616081678,0.9765951010408039
ENSSSCG00000005679,0.45207255453112927,0.2979530616081678,0.9765951010408039
ENSSSCG00000020725,0.2207409091312913,0.2979530616081678,0.9765951010408039
ENSSSCG00000039146,-0.5355770037277245,0.2979530616081678,0.9765951010408039
ENSSSCG00000000377,-0.17872928558982082,0.2979530616081678,0.9765951010408039
ENSSSCG00000038854,-0.1934378945422548,0.2979530616081678,0.9765951010408039
ENSSSCG00000024070,0.10338526873580545,0.2979530616081678,0.9765951010408039
ENSSSCG00000005125,-0.0739065044358592,0.2979530616081678,0.9765951010408039
ENSSSCG00000004508,-0.27710949681809627,0.2979530616081678,0.9765951010408039
ENSSSCG00000000400,0.19713613629293197,0.2979530616081678,0.9765951010408039
ENSSSCG00000013475,0.33584065593263634,0.2979530616081678,0.9765951010408039
ENSSSCG00000000406,-0.28558440607855395,0.2979530616081678,0.9765951010408039
ENSSSCG00000000765,0.48340177581848165,0.2979530616081678,0.9765951010408039
ENSSSCG00000000767,-0.17411542440976913,0.2979530616081678,0.9765951010408039
ENSSSCG00000029279,0.16002113892026104,0.2979530616081678,0.9765951010408039
ENSSSCG00000036547,-0.15421690663708176,0.2979530616081678,0.9765951010408039
ENSSSCG00000000722,-0.10374405836127831,0.2979530616081678,0.9765951010408039
ENSSSCG00000006166,-0.12277568313908294,0.2979530616081678,0.9765951010408039
ENSSSCG00000000683,-0.22678776068024664,0.2979530616081678,0.9765951010408039
ENSSSCG00000003920,0.16087482914419443,0.2979530616081678,0.9765951010408039
ENSSSCG00000015816,0.25687858306020805,0.2979530616081678,0.9765951010408039
ENSSSCG00000004629,-0.4015230833219623,0.2979530616081678,0.9765951010408039
ENSSSCG00000002635,0.23716799787596338,0.2979530616081678,0.9765951010408039
ENSSSCG00000045728,0.10419271634916914,0.2979530616081678,0.9765951010408039
ENSSSCG00000016183,-0.21310546378741935,0.2979530616081678,0.9765951010408039
ENSSSCG00000045907,0.056287692896700506,0.2979530616081678,0.9765951010408039
ENSSSCG00000000276,0.3605157510859067,0.2979530616081678,0.9765951010408039
ENSSSCG00000027669,0.19548939447560887,0.2979530616081678,0.9765951010408039
ENSSSCG00000034213,-0.11112626747153498,0.2979530616081678,0.9765951010408039
ENSSSCG00000012952,0.07057308071033058,0.2979530616081678,0.9765951010408039
ENSSSCG00000005711,0.19018652708521255,0.2979530616081678,0.9765951010408039
ENSSSCG00000012940,0.12742191905994682,0.2979530616081678,0.9765951010408039
ENSSSCG00000005164,-0.1667984668387157,0.2979530616081678,0.9765951010408039
ENSSSCG00000003950,0.36225085731639295,0.2979530616081678,0.9765951010408039
ENSSSCG00000033544,0.22488584844306048,0.2979530616081678,0.9765951010408039
ENSSSCG00000000679,0.12040660408883913,0.2979530616081678,0.9765951010408039
ENSSSCG00000038918,0.30118024448627434,0.2979530616081678,0.9765951010408039
ENSSSCG00000000584,0.14999666741977435,0.2979530616081678,0.9765951010408039
ENSSSCG00000016260,0.13045311336151533,0.2979530616081678,0.9765951010408039
ENSSSCG00000004752,0.1264175294708294,0.2979530616081678,0.9765951010408039
ENSSSCG00000039575,0.6251320121540394,0.2979530616081678,0.9765951010408039
ENSSSCG00000015935,0.07238758695261382,0.2979530616081678,0.9765951010408039
ENSSSCG00000013028,0.32410392350751027,0.2979530616081678,0.9765951010408039
ENSSSCG00000050988,-0.04928271302907182,0.2979530616081678,0.9765951010408039
ENSSSCG00000013042,0.32964914359969244,0.2979530616081678,0.9765951010408039
ENSSSCG00000031707,0.010285095026508095,0.2979530616081678,0.9765951010408039
ENSSSCG00000007428,-0.12293663966932367,0.2979530616081678,0.9765951010408039
ENSSSCG00000030608,-0.19154778825715812,0.2979530616081678,0.9765951010408039
ENSSSCG00000032849,0.12335541534709155,0.2979530616081678,0.9765951010408039
ENSSSCG00000027331,0.25184290097868,0.2979530616081678,0.9765951010408039
ENSSSCG00000049339,0.1784443642759293,0.2979530616081678,0.9765951010408039
ENSSSCG00000039514,0.47150989724368664,0.2979530616081678,0.9765951010408039
ENSSSCG00000031420,0.46032835958567553,0.2979530616081678,0.9765951010408039
ENSSSCG00000035404,0.06332358199501242,0.2979530616081678,0.9765951010408039
ENSSSCG00000007364,0.22844358819595545,0.2979530616081678,0.9765951010408039
ENSSSCG00000032710,-0.22948397265129783,0.2979530616081678,0.9765951010408039
ENSSSCG00000000431,0.31465769221916506,0.2979530616081678,0.9765951010408039
ENSSSCG00000044553,-0.20156389078061077,0.2979530616081678,0.9765951010408039
ENSSSCG00000004753,0.1338176673582625,0.2979530616081678,0.9765951010408039
ENSSSCG00000037920,0.5325021043085449,0.2979530616081678,0.9765951010408039
ENSSSCG00000014008,-0.03082151665580668,0.2979530616081678,0.9765951010408039
ENSSSCG00000025593,-0.280797015682432,0.2979530616081678,0.9765951010408039
ENSSSCG00000033673,0.8565607633573453,0.2979530616081678,0.9765951010408039
ENSSSCG00000005488,-0.22046568260404165,0.2979530616081678,0.9765951010408039
ENSSSCG00000029781,0.9391893395746331,0.2979530616081678,0.9765951010408039
ENSSSCG00000032684,0.7219283720857521,0.2979530616081678,0.9765951010408039
ENSSSCG00000003018,0.21858832246441828,0.2979530616081678,0.9765951010408039
ENSSSCG00000004771,0.1809549388762839,0.2979530616081678,0.9765951010408039
ENSSSCG00000016370,0.006855270366275867,0.2979530616081678,0.9765951010408039
ENSSSCG00000025542,-0.12140775164212236,0.2979530616081678,0.9765951010408039
ENSSSCG00000010026,0.09817768625901557,0.2979530616081678,0.9765951010408039
ENSSSCG00000016402,0.667977850656043,0.2979530616081678,0.9765951010408039
ENSSSCG00000018262,0.14087681195975876,0.2979530616081678,0.9765951010408039
ENSSSCG00000050249,0.02914720016662386,0.2979530616081678,0.9765951010408039
ENSSSCG00000037446,-0.21038303933005587,0.2979530616081678,0.9765951010408039
ENSSSCG00000046072,0.30408425835060027,0.2979530616081678,0.9765951010408039
ENSSSCG00000036274,-0.5403762064491779,0.2979530616081678,0.9765951010408039
ENSSSCG00000036516,-0.16526490013428435,0.2979530616081678,0.9765951010408039
ENSSSCG00000016635,-0.32909902083638176,0.2979530616081678,0.9765951010408039
ENSSSCG00000015901,0.28790494569174907,0.2979530616081678,0.9765951010408039
ENSSSCG00000022288,0.2133017644234232,0.2979530616081678,0.9765951010408039
ENSSSCG00000027371,0.42676241720225505,0.2979530616081678,0.9765951010408039
ENSSSCG00000012997,0.10575208190643348,0.2979530616081678,0.9765951010408039
ENSSSCG00000024379,0.27576938954181884,0.2979530616081678,0.9765951010408039
ENSSSCG00000000087,0.639368646370011,0.2979530616081678,0.9765951010408039
ENSSSCG00000020873,0.4843019358605698,0.2979530616081678,0.9765951010408039
ENSSSCG00000029163,-0.2093643196356525,0.2979530616081678,0.9765951010408039
ENSSSCG00000005222,0.24359313136420724,0.2979530616081678,0.9765951010408039
ENSSSCG00000042168,0.24598447210314278,0.2979530616081678,0.9765951010408039
ENSSSCG00000000104,0.18341559981039968,0.2979530616081678,0.9765951010408039
ENSSSCG00000005211,-0.18408806693479285,0.2979530616081678,0.9765951010408039
ENSSSCG00000000108,0.3830049518776337,0.2979530616081678,0.9765951010408039
ENSSSCG00000030165,0.3632435329486996,0.2979530616081678,0.9765951010408039
ENSSSCG00000015873,-0.16430679111304625,0.2979530616081678,0.9765951010408039
ENSSSCG00000000118,0.4296190167215901,0.2979530616081678,0.9765951010408039
ENSSSCG00000000577,0.5667184199347597,0.2979530616081678,0.9765951010408039
ENSSSCG00000003332,0.35267216514453636,0.2979530616081678,0.9765951010408039
ENSSSCG00000016270,-0.15267398084697792,0.2979530616081678,0.9765951010408039
ENSSSCG00000014388,0.08421406491014327,0.2979530616081678,0.9765951010408039
ENSSSCG00000016272,-0.40742192617239326,0.2979530616081678,0.9765951010408039
ENSSSCG00000000003,0.27751418766786085,0.2979530616081678,0.9765951010408039
ENSSSCG00000035583,0.16699957845626817,0.2979530616081678,0.9765951010408039
ENSSSCG00000003382,0.1995046315864526,0.2979530616081678,0.9765951010408039
ENSSSCG00000022289,0.6877127307193596,0.2979530616081678,0.9765951010408039
ENSSSCG00000004702,0.6038897244360495,0.2979530616081678,0.9765951010408039
ENSSSCG00000016295,0.32225042918040714,0.2979530616081678,0.9765951010408039
ENSSSCG00000000020,0.19200196142199466,0.2979530616081678,0.9765951010408039
ENSSSCG00000030042,0.4551384871067574,0.2979530616081678,0.9765951010408039
ENSSSCG00000005494,-0.34967351968287064,0.2979530616081678,0.9765951010408039
ENSSSCG00000015897,-0.3891053776845492,0.2979530616081678,0.9765951010408039
ENSSSCG00000031781,-0.1508254961289488,0.2979530616081678,0.9765951010408039
ENSSSCG00000007344,0.43668107361947284,0.2979530616081678,0.9765951010408039
ENSSSCG00000004844,0.0042385003026570445,0.2979530616081678,0.9765951010408039
ENSSSCG00000000050,0.20698116067924133,0.2979530616081678,0.9765951010408039
ENSSSCG00000035755,0.2403682390374775,0.2979530616081678,0.9765951010408039
ENSSSCG00000000536,-0.2838656970542912,0.2979530616081678,0.9765951010408039
ENSSSCG00000042615,0.18106937295678716,0.2979530616081678,0.9765951010408039
ENSSSCG00000009432,0.12423892751661825,0.2979530616081678,0.9765951010408039
ENSSSCG00000010016,0.11637972823979936,0.2979530616081678,0.9765951010408039
ENSSSCG00000003775,-0.11514902737242405,0.2979530616081678,0.9765951010408039
ENSSSCG00000036877,0.19309582268590209,0.2979530616081678,0.9765951010408039
ENSSSCG00000042865,-0.06502320257323727,0.2979530616081678,0.9765951010408039
ENSSSCG00000039290,-0.27658148048056397,0.2979530616081678,0.9765951010408039
ENSSSCG00000011018,-0.22131056638428737,0.2979530616081678,0.9765951010408039
ENSSSCG00000009490,-0.1666562919437763,0.2979530616081678,0.9765951010408039
ENSSSCG00000048604,0.06654923912967126,0.2979530616081678,0.9765951010408039
ENSSSCG00000009502,-0.11838334405729123,0.2979530616081678,0.9765951010408039
ENSSSCG00000038036,0.07867657973125,0.2979530616081678,0.9765951010408039
ENSSSCG00000027516,-0.12782274998980814,0.2979530616081678,0.9765951010408039
ENSSSCG00000031999,-0.12299948688670681,0.2979530616081678,0.9765951010408039
ENSSSCG00000048509,0.09138241310360451,0.2979530616081678,0.9765951010408039
ENSSSCG00000039516,0.5515353050510439,0.2979530616081678,0.9765951010408039
ENSSSCG00000022719,0.5670569251929878,0.2979530616081678,0.9765951010408039
ENSSSCG00000030408,-0.34646709814028764,0.2979530616081678,0.9765951010408039
ENSSSCG00000005047,-0.21754296283125996,0.2979530616081678,0.9765951010408039
ENSSSCG00000003653,-0.056436834689335136,0.2979530616081678,0.9765951010408039
ENSSSCG00000047291,0.04579853273003913,0.2979530616081678,0.9765951010408039
ENSSSCG00000004821,-0.20403544346692382,0.2979530616081678,0.9765951010408039
ENSSSCG00000023297,-0.2577766899940235,0.2979530616081678,0.9765951010408039
ENSSSCG00000002651,0.43855755917268646,0.2979530616081678,0.9765951010408039
ENSSSCG00000016522,-0.18736394042688254,0.2979530616081678,0.9765951010408039
ENSSSCG00000034980,0.37763368968707445,0.2979530616081678,0.9765951010408039
ENSSSCG00000009333,-0.04005789486436241,0.2979530616081678,0.9765951010408039
ENSSSCG00000005608,0.23730825031863745,0.2979530616081678,0.9765951010408039
ENSSSCG00000031102,0.3693115552363704,0.2979530616081678,0.9765951010408039
ENSSSCG00000037066,-0.4617807425375715,0.2979530616081678,0.9765951010408039
ENSSSCG00000040566,0.41247594258945464,0.2979530616081678,0.9765951010408039
ENSSSCG00000016513,-0.08651498195923313,0.2979530616081678,0.9765951010408039
ENSSSCG00000021170,-0.10039211925071001,0.2979530616081678,0.9765951010408039
ENSSSCG00000009378,-0.3911915286758654,0.2979530616081678,0.9765951010408039
ENSSSCG00000003801,-0.047483437375811566,0.2979530616081678,0.9765951010408039
ENSSSCG00000009389,-0.16291002819128142,0.2979530616081678,0.9765951010408039
ENSSSCG00000009396,-0.15537763918957825,0.2979530616081678,0.9765951010408039
ENSSSCG00000009400,-0.12602036688998552,0.2979530616081678,0.9765951010408039
ENSSSCG00000034866,-0.10141883123917772,0.2979530616081678,0.9765951010408039
ENSSSCG00000009407,-0.2210001035199305,0.2979530616081678,0.9765951010408039
ENSSSCG00000010128,0.22087746549470655,0.2979530616081678,0.9765951010408039
ENSSSCG00000013508,0.22291789730088585,0.2979530616081678,0.9765951010408039
ENSSSCG00000051707,0.08480288992114898,0.2979530616081678,0.9765951010408039
ENSSSCG00000029456,0.3745833061517656,0.2979530616081678,0.9765951010408039
ENSSSCG00000034119,0.15287874117268674,0.2979530616081678,0.9765951010408039
ENSSSCG00000015952,-0.34951867003282056,0.2979530616081678,0.9765951010408039
ENSSSCG00000030271,-0.12710519352104077,0.2979530616081678,0.9765951010408039
ENSSSCG00000038646,0.2159902953735937,0.2979530616081678,0.9765951010408039
ENSSSCG00000032408,-0.3388488218399939,0.2979530616081678,0.9765951010408039
ENSSSCG00000009653,-0.18402403479025708,0.2979530616081678,0.9765951010408039
ENSSSCG00000016566,0.18367169908451153,0.2979530616081678,0.9765951010408039
ENSSSCG00000010865,-0.26666326390519735,0.2979530616081678,0.9765951010408039
ENSSSCG00000031789,-0.2937212511084999,0.2979530616081678,0.9765951010408039
ENSSSCG00000033945,-0.19776440179849408,0.2979530616081678,0.9765951010408039
ENSSSCG00000025214,0.12303701901941744,0.2979530616081678,0.9765951010408039
ENSSSCG00000009629,0.1422357689592082,0.2979530616081678,0.9765951010408039
ENSSSCG00000010911,0.05472710085021504,0.2979530616081678,0.9765951010408039
ENSSSCG00000033037,0.279400270958412,0.2979530616081678,0.9765951010408039
ENSSSCG00000032993,0.19749843753473373,0.2979530616081678,0.9765951010408039
ENSSSCG00000004530,0.10888629509858916,0.2979530616081678,0.9765951010408039
ENSSSCG00000004224,-0.08438032196928891,0.2979530616081678,0.9765951010408039
ENSSSCG00000010926,0.24091369114222871,0.2979530616081678,0.9765951010408039
ENSSSCG00000039368,-0.27436089084252346,0.2979530616081678,0.9765951010408039
ENSSSCG00000010802,-0.18985295343999553,0.2979530616081678,0.9765951010408039
ENSSSCG00000051701,-0.001767613670815571,0.2979530616081678,0.9765951010408039
ENSSSCG00000018293,0.02478223611205084,0.2979530616081678,0.9765951010408039
ENSSSCG00000045586,-0.08850201789956505,0.2979530616081678,0.9765951010408039
ENSSSCG00000034227,0.04676523777138364,0.2979530616081678,0.9765951010408039
ENSSSCG00000048629,-0.08180334936863949,0.2979530616081678,0.9765951010408039
ENSSSCG00000049223,-0.06540300351427578,0.2979530616081678,0.9765951010408039
ENSSSCG00000005593,0.1566466754604834,0.2979530616081678,0.9765951010408039
ENSSSCG00000025097,0.06621468919850262,0.2979530616081678,0.9765951010408039
ENSSSCG00000023247,-0.21048910799118392,0.2979530616081678,0.9765951010408039
ENSSSCG00000005589,0.21214282988946298,0.2979530616081678,0.9765951010408039
ENSSSCG00000049016,0.27646070748788515,0.2979530616081678,0.9765951010408039
ENSSSCG00000011085,0.22284172918148748,0.2979530616081678,0.9765951010408039
ENSSSCG00000033001,0.8238321339481525,0.2979530616081678,0.9765951010408039
ENSSSCG00000011113,-0.1513674128230731,0.2979530616081678,0.9765951010408039
ENSSSCG00000011117,-0.21946377205032874,0.2979530616081678,0.9765951010408039
ENSSSCG00000046967,-0.05811248895277671,0.2979530616081678,0.9765951010408039
ENSSSCG00000016583,0.09856168863865561,0.2979530616081678,0.9765951010408039
ENSSSCG00000011129,0.41236244540903755,0.2979530616081678,0.9765951010408039
ENSSSCG00000035967,0.6087648810287236,0.2979530616081678,0.9765951010408039
ENSSSCG00000034725,0.0038020190352376915,0.2979530616081678,0.9765951010408039
ENSSSCG00000005668,0.5614303108634751,0.2979530616081678,0.9765951010408039
ENSSSCG00000025996,0.09337500816470873,0.2979530616081678,0.9765951010408039
ENSSSCG00000005611,-0.1187546585417465,0.2979530616081678,0.9765951010408039
ENSSSCG00000016459,0.15184311202187661,0.2979530616081678,0.9765951010408039
ENSSSCG00000031337,-0.009227037535192828,0.2979530616081678,0.9765951010408039
ENSSSCG00000016898,0.004176476847425725,0.2979530616081678,0.9765951010408039
ENSSSCG00000016902,-0.30407409265817187,0.2979530616081678,0.9765951010408039
ENSSSCG00000035276,0.09697023577831176,0.2979530616081678,0.9765951010408039
ENSSSCG00000027763,-0.14726178780086352,0.2979530616081678,0.9765951010408039
ENSSSCG00000040109,0.06057150269746937,0.2979530616081678,0.9765951010408039
ENSSSCG00000031652,-0.16810532066527406,0.2979530616081678,0.9765951010408039
ENSSSCG00000016942,-0.22675711842297464,0.2979530616081678,0.9765951010408039
ENSSSCG00000015707,-0.3226608867307523,0.2979530616081678,0.9765951010408039
ENSSSCG00000046624,-0.05042345614310989,0.2979530616081678,0.9765951010408039
ENSSSCG00000016599,-0.20812341024227898,0.2979530616081678,0.9765951010408039
ENSSSCG00000016968,-0.3239766039664551,0.2979530616081678,0.9765951010408039
ENSSSCG00000005314,0.1879310528795597,0.2979530616081678,0.9765951010408039
ENSSSCG00000042596,-0.09428562153417186,0.2979530616081678,0.9765951010408039
ENSSSCG00000005312,-0.22192053690073932,0.2979530616081678,0.9765951010408039
ENSSSCG00000033194,0.18555812297409613,0.2979530616081678,0.9765951010408039
ENSSSCG00000016865,0.24579251434876292,0.2979530616081678,0.9765951010408039
ENSSSCG00000041231,0.31819945083777207,0.2979530616081678,0.9765951010408039
ENSSSCG00000015720,0.24202663722276085,0.2979530616081678,0.9765951010408039
ENSSSCG00000015756,0.1764550667735879,0.2979530616081678,0.9765951010408039
ENSSSCG00000000808,0.47035788615798424,0.2979530616081678,0.9765951010408039
