gene,log2FC,pvalue,padj
ENSSSCG00000010833,-0.5299844526779953,0.00823901882572464,0.2962343847451556
ENSSSCG00000038714,-0.31515188892303625,0.00823901882572464,0.2962343847451556
ENSSSCG00000033388,-0.3188691713852716,0.00823901882572464,0.2962343847451556
ENSSSCG00000008292,-0.5640033069060406,0.00823901882572464,0.2962343847451556
ENSSSCG00000023156,0.11290910047724531,0.00823901882572464,0.2962343847451556
ENSSSCG00000011451,-1.1391953099294474,0.00823901882572464,0.2962343847451556
ENSSSCG00000039858,0.2521382887236051,0.00823901882572464,0.2962343847451556
ENSSSCG00000050566,0.46800591916546486,0.00823901882572464,0.2962343847451556
ENSSSCG00000048081,-0.5711233146047942,0.00823901882572464,0.2962343847451556
ENSSSCG00000014556,-0.34203727457919175,0.00823901882572464,0.2962343847451556
ENSSSCG00000007466,-0.5431810650785698,0.00823901882572464,0.2962343847451556
ENSSSCG00000008990,0.3247532856916955,0.00823901882572464,0.2962343847451556
ENSSSCG00000004919,-0.4238909796843746,0.00823901882572464,0.2962343847451556
ENSSSCG00000008987,0.4776611043729506,0.00823901882572464,0.2962343847451556
ENSSSCG00000008983,0.4631801878559416,0.00823901882572464,0.2962343847451556
ENSSSCG00000008973,0.5352422830539982,0.00823901882572464,0.2962343847451556
ENSSSCG00000043089,-0.5272616878184442,0.00823901882572464,0.2962343847451556
ENSSSCG00000007484,0.28358401168387326,0.00823901882572464,0.2962343847451556
ENSSSCG00000013726,-0.3047939051507562,0.00823901882572464,0.2962343847451556
ENSSSCG00000008360,-0.6337889552227804,0.00823901882572464,0.2962343847451556
ENSSSCG00000037719,-0.32036442214304195,0.00823901882572464,0.2962343847451556
ENSSSCG00000010943,-0.4384122895503024,0.00823901882572464,0.2962343847451556
ENSSSCG00000022738,-0.6311661424002892,0.00823901882572464,0.2962343847451556
ENSSSCG00000038006,1.1137487252446736,0.00823901882572464,0.2962343847451556
ENSSSCG00000031109,0.45012703372522345,0.00823901882572464,0.2962343847451556
ENSSSCG00000014211,-0.6442896089511274,0.00823901882572464,0.2962343847451556
ENSSSCG00000044004,-0.7913060800528626,0.00823901882572464,0.2962343847451556
ENSSSCG00000039862,1.574026324340204,0.00823901882572464,0.2962343847451556
ENSSSCG00000047129,-1.0583583226791533,0.00823901882572464,0.2962343847451556
ENSSSCG00000023266,-0.47225457912335767,0.00823901882572464,0.2962343847451556
ENSSSCG00000047087,0.5501606301133605,0.00823901882572464,0.2962343847451556
ENSSSCG00000025416,-0.7111569551746915,0.00823901882572464,0.2962343847451556
ENSSSCG00000046624,0.22247012911517516,0.00823901882572464,0.2962343847451556
ENSSSCG00000016520,-0.7774586899084532,0.00823901882572464,0.2962343847451556
ENSSSCG00000016509,-0.6282794443229394,0.00823901882572464,0.2962343847451556
ENSSSCG00000004191,-1.2905566340871237,0.00823901882572464,0.2962343847451556
ENSSSCG00000006562,-0.37223925371371,0.00823901882572464,0.2962343847451556
ENSSSCG00000025425,-0.5529931065084535,0.00823901882572464,0.2962343847451556
ENSSSCG00000013245,-0.361538512677793,0.00823901882572464,0.2962343847451556
ENSSSCG00000000403,-0.5261215493246372,0.00823901882572464,0.2962343847451556
ENSSSCG00000004701,-0.823117954327321,0.00823901882572464,0.2962343847451556
ENSSSCG00000042523,-1.0912116265952647,0.00823901882572464,0.2962343847451556
ENSSSCG00000000853,-0.4838577962203652,0.00823901882572464,0.2962343847451556
ENSSSCG00000004719,-0.7810987071985989,0.00823901882572464,0.2962343847451556
ENSSSCG00000048696,-1.1008487399963562,0.00823901882572464,0.2962343847451556
ENSSSCG00000013503,-0.33711805951291013,0.00823901882572464,0.2962343847451556
ENSSSCG00000004731,-0.5748619110431621,0.00823901882572464,0.2962343847451556
ENSSSCG00000023739,-0.3885769249883962,0.00823901882572464,0.2962343847451556
ENSSSCG00000001782,0.3521596156813529,0.00823901882572464,0.2962343847451556
ENSSSCG00000013400,-0.38709418951432895,0.00823901882572464,0.2962343847451556
ENSSSCG00000002397,-0.46787190881783136,0.00823901882572464,0.2962343847451556
ENSSSCG00000042889,-0.55443425048739,0.00823901882572464,0.2962343847451556
ENSSSCG00000032275,0.34552937290897345,0.00823901882572464,0.2962343847451556
ENSSSCG00000046358,-0.3860812135895486,0.00823901882572464,0.2962343847451556
ENSSSCG00000012927,-0.3704408309722762,0.00823901882572464,0.2962343847451556
ENSSSCG00000001002,-0.6293565728091162,0.00823901882572464,0.2962343847451556
ENSSSCG00000005222,0.8665937345423935,0.00823901882572464,0.2962343847451556
ENSSSCG00000005221,-0.6461189565553431,0.00823901882572464,0.2962343847451556
ENSSSCG00000000757,0.8200355869372808,0.00823901882572464,0.2962343847451556
ENSSSCG00000043413,-0.39828612473494346,0.00823901882572464,0.2962343847451556
ENSSSCG00000004596,0.24792643524926206,0.00823901882572464,0.2962343847451556
ENSSSCG00000000633,0.4397931006370124,0.00823901882572464,0.2962343847451556
ENSSSCG00000032632,-0.4565549307295942,0.00823901882572464,0.2962343847451556
ENSSSCG00000032978,-0.36801756401603236,0.00823901882572464,0.2962343847451556
ENSSSCG00000000104,-0.5567369620229021,0.00823901882572464,0.2962343847451556
ENSSSCG00000003553,-0.6979627024809627,0.00823901882572464,0.2962343847451556
ENSSSCG00000000259,0.7928350826845847,0.00823901882572464,0.2962343847451556
ENSSSCG00000000702,-0.3586418397233331,0.00823901882572464,0.2962343847451556
ENSSSCG00000001723,0.9820387387407852,0.00823901882572464,0.2962343847451556
ENSSSCG00000004582,-0.38955388018965875,0.00823901882572464,0.2962343847451556
ENSSSCG00000036177,-0.3447990297494314,0.00823901882572464,0.2962343847451556
ENSSSCG00000004622,-0.3252704162261928,0.00823901882572464,0.2962343847451556
ENSSSCG00000031103,-0.8454506514863962,0.00823901882572464,0.2962343847451556
ENSSSCG00000031707,-0.5520631775434746,0.00823901882572464,0.2962343847451556
ENSSSCG00000000370,-0.3999063885752534,0.00823901882572464,0.2962343847451556
ENSSSCG00000005631,0.9978451680455591,0.00823901882572464,0.2962343847451556
ENSSSCG00000040337,-0.4259162450934566,0.00823901882572464,0.2962343847451556
ENSSSCG00000000393,-0.9361690221106329,0.00823901882572464,0.2962343847451556
ENSSSCG00000000522,0.3858077563789868,0.00823901882572464,0.2962343847451556
ENSSSCG00000006571,-0.33414387145200664,0.00823901882572464,0.2962343847451556
ENSSSCG00000004551,-0.45284353655616094,0.00823901882572464,0.2962343847451556
ENSSSCG00000002294,1.468355247736103,0.00823901882572464,0.2962343847451556
ENSSSCG00000008813,-1.403847973029153,0.00823901882572464,0.2962343847451556
ENSSSCG00000038494,-0.39812845799593166,0.00823901882572464,0.2962343847451556
ENSSSCG00000040257,-0.535015323687893,0.00823901882572464,0.2962343847451556
ENSSSCG00000030247,-0.8303003759761465,0.00823901882572464,0.2962343847451556
ENSSSCG00000004516,-0.5403944595796535,0.00823901882572464,0.2962343847451556
ENSSSCG00000031273,-0.6935212588308397,0.00823901882572464,0.2962343847451556
ENSSSCG00000029985,-0.43748335999246724,0.00823901882572464,0.2962343847451556
ENSSSCG00000036359,-0.6266303064191052,0.00823901882572464,0.2962343847451556
ENSSSCG00000038970,-0.24944421567739244,0.00823901882572464,0.2962343847451556
ENSSSCG00000004509,0.802563922027284,0.00823901882572464,0.2962343847451556
ENSSSCG00000034916,-0.31170518116937984,0.00823901882572464,0.2962343847451556
ENSSSCG00000013233,-0.8289927350629704,0.00823901882572464,0.2962343847451556
ENSSSCG00000013235,-1.0103538949647815,0.00823901882572464,0.2962343847451556
ENSSSCG00000027875,-0.7996433380565282,0.00823901882572464,0.2962343847451556
ENSSSCG00000022828,-0.8755442708954044,0.00823901882572464,0.2962343847451556
ENSSSCG00000006625,-0.46341506076520833,0.00823901882572464,0.2962343847451556
ENSSSCG00000013243,-0.4878054148924762,0.00823901882572464,0.2962343847451556
ENSSSCG00000048330,-0.4590716131123188,0.00823901882572464,0.2962343847451556
ENSSSCG00000003140,1.6412981387590766,0.00823901882572464,0.2962343847451556
ENSSSCG00000043604,-0.7560796814540525,0.00823901882572464,0.2962343847451556
ENSSSCG00000038251,0.2760816045306944,0.00823901882572464,0.2962343847451556
ENSSSCG00000001578,-0.3775328058198859,0.00823901882572464,0.2962343847451556
ENSSSCG00000004245,1.039589224103056,0.00823901882572464,0.2962343847451556
ENSSSCG00000002761,-0.5653752504548056,0.00823901882572464,0.2962343847451556
ENSSSCG00000034465,0.6116724631676576,0.00823901882572464,0.2962343847451556
ENSSSCG00000024126,0.29332060071816546,0.00823901882572464,0.2962343847451556
ENSSSCG00000011557,0.5354049720503604,0.00823901882572464,0.2962343847451556
ENSSSCG00000011556,-0.3489950674731831,0.00823901882572464,0.2962343847451556
ENSSSCG00000032994,-0.30236299437362657,0.00823901882572464,0.2962343847451556
ENSSSCG00000025151,0.14947354412853286,0.00823901882572464,0.2962343847451556
ENSSSCG00000028010,0.698081589416077,0.00823901882572464,0.2962343847451556
ENSSSCG00000014399,-0.43474472025651156,0.00823901882572464,0.2962343847451556
ENSSSCG00000033006,-0.41714321529026077,0.00823901882572464,0.2962343847451556
ENSSSCG00000024667,0.25575375853769877,0.00823901882572464,0.2962343847451556
ENSSSCG00000038917,-0.4460992552044196,0.00823901882572464,0.2962343847451556
ENSSSCG00000022209,-0.37290071058056196,0.00823901882572464,0.2962343847451556
ENSSSCG00000012816,-0.5860343611611953,0.00823901882572464,0.2962343847451556
ENSSSCG00000024429,-0.8549908911967492,0.00823901882572464,0.2962343847451556
ENSSSCG00000014028,-0.5454151364656932,0.00823901882572464,0.2962343847451556
ENSSSCG00000045171,-1.0037136235350748,0.00823901882572464,0.2962343847451556
ENSSSCG00000016420,-0.9209161780888566,0.00823901882572464,0.2962343847451556
ENSSSCG00000024867,0.7798549657696205,0.00823901882572464,0.2962343847451556
ENSSSCG00000015233,-0.35573222103367863,0.00823901882572464,0.2962343847451556
ENSSSCG00000047028,-0.272357691849781,0.00823901882572464,0.2962343847451556
ENSSSCG00000015355,-0.4045095659071982,0.00823901882572464,0.2962343847451556
ENSSSCG00000049011,-0.2689571944349863,0.00823901882572464,0.2962343847451556
ENSSSCG00000045889,-0.836544485338635,0.00823901882572464,0.2962343847451556
ENSSSCG00000045448,-1.0452922435069876,0.00823901882572464,0.2962343847451556
ENSSSCG00000015432,-0.5700873577099985,0.00823901882572464,0.2962343847451556
ENSSSCG00000045750,-0.20041551984035416,0.00823901882572464,0.2962343847451556
ENSSSCG00000045716,-0.9363425333252584,0.00823901882572464,0.2962343847451556
ENSSSCG00000037594,-0.8170964466666808,0.00823901882572464,0.2962343847451556
ENSSSCG00000028322,-1.183401384110689,0.00823901882572464,0.2962343847451556
ENSSSCG00000030487,-0.4995238176883259,0.00823901882572464,0.2962343847451556
ENSSSCG00000009858,-0.3984906357339719,0.00823901882572464,0.2962343847451556
ENSSSCG00000009807,-0.8412131531055627,0.00823901882572464,0.2962343847451556
ENSSSCG00000041847,-0.6340651731939276,0.00823901882572464,0.2962343847451556
ENSSSCG00000017694,-0.7282093842361475,0.00823901882572464,0.2962343847451556
ENSSSCG00000023479,-0.20914186011870947,0.00823901882572464,0.2962343847451556
ENSSSCG00000049861,-1.5776737297474333,0.00823901882572464,0.2962343847451556
ENSSSCG00000017476,-0.34639543127820094,0.00823901882572464,0.2962343847451556
ENSSSCG00000024028,-0.42795106211789014,0.00823901882572464,0.2962343847451556
ENSSSCG00000047383,-0.7773112738348743,0.00823901882572464,0.2962343847451556
ENSSSCG00000015019,-1.0311299253104593,0.00823901882572464,0.2962343847451556
ENSSSCG00000038466,-0.24044863024823293,0.00823901882572464,0.2962343847451556
ENSSSCG00000010745,-0.25636586998001926,0.00823901882572464,0.2962343847451556
ENSSSCG00000017747,-0.6675985444622057,0.00823901882572464,0.2962343847451556
ENSSSCG00000033707,-0.7669968789156051,0.00823901882572464,0.2962343847451556
ENSSSCG00000026392,-0.6435434198389132,0.00823901882572464,0.2962343847451556
ENSSSCG00000048095,-0.9200954019205403,0.00823901882572464,0.2962343847451556
ENSSSCG00000031152,0.21614117952405376,0.00823901882572464,0.2962343847451556
ENSSSCG00000016129,-0.7667601573737831,0.00823901882572464,0.2962343847451556
ENSSSCG00000018027,-1.0190802498841574,0.00823901882572464,0.2962343847451556
ENSSSCG00000004093,-0.7242511647919168,0.00823901882572464,0.2962343847451556
ENSSSCG00000016117,-0.8237600250897921,0.00823901882572464,0.2962343847451556
ENSSSCG00000041959,-0.7078081241245051,0.00823901882572464,0.2962343847451556
ENSSSCG00000010135,-0.453045423406941,0.00823901882572464,0.2962343847451556
ENSSSCG00000023001,-0.6063937083862809,0.00823901882572464,0.2962343847451556
ENSSSCG00000050752,-0.3056222051829294,0.00823901882572464,0.2962343847451556
ENSSSCG00000025902,-0.20443059724660295,0.00823901882572464,0.2962343847451556
ENSSSCG00000033879,-0.5235799366584832,0.00823901882572464,0.2962343847451556
ENSSSCG00000043973,0.34971154568936463,0.00823901882572464,0.2962343847451556
ENSSSCG00000003565,1.4378809795508674,0.00823901882572464,0.2962343847451556
ENSSSCG00000004845,-0.18993599538336747,0.00823901882572464,0.2962343847451556
ENSSSCG00000015145,-0.5374328951003058,0.00823901882572464,0.2962343847451556
ENSSSCG00000023666,0.6111654560997106,0.00823901882572464,0.2962343847451556
ENSSSCG00000010310,-0.45180828163597564,0.00823901882572464,0.2962343847451556
ENSSSCG00000038350,-0.12649124577207083,0.00823901882572464,0.2962343847451556
ENSSSCG00000017382,-0.5538910533623715,0.00823901882572464,0.2962343847451556
ENSSSCG00000042058,-0.26059662417496054,0.00823901882572464,0.2962343847451556
ENSSSCG00000010555,-0.2988881481299597,0.00823901882572464,0.2962343847451556
ENSSSCG00000015144,-0.4801248797892388,0.00823901882572464,0.2962343847451556
ENSSSCG00000010725,0.2168357475398229,0.00962171958575912,0.28668065804868886
ENSSSCG00000042429,-0.14231779091557917,0.011518904220244241,0.34256964223774694
ENSSSCG00000009485,-0.14823345739414615,0.01243591724562818,0.36847162209268686
ENSSSCG00000042547,-0.33443209468625607,0.01243591724562818,0.36847162209268686
ENSSSCG00000019715,-0.17646945158061705,0.01243591724562818,0.36847162209268686
ENSSSCG00000030175,-0.15062231149329589,0.012906570419653424,0.3792564310641961
ENSSSCG00000050322,0.3654740475630061,0.012906570419653424,0.3792564310641961
ENSSSCG00000005737,0.16655701079312696,0.012906570419653424,0.3792564310641961
ENSSSCG00000000353,-0.12945839350188315,0.012906570419653424,0.3792564310641961
ENSSSCG00000047981,-0.23067962776440454,0.012906570419653424,0.3792564310641961
ENSSSCG00000049080,-0.1836605521237385,0.012906570419653424,0.3792564310641961
ENSSSCG00000051213,-1.0391440791728026,0.013065226764425961,0.30877936223163277
ENSSSCG00000047035,-0.8411290317484548,0.013065226764425961,0.30877936223163277
ENSSSCG00000049656,-0.3922440826647122,0.013065226764425961,0.30877936223163277
ENSSSCG00000039904,-0.654072428155178,0.013065226764425961,0.30877936223163277
ENSSSCG00000035280,-0.45073835911908217,0.013065226764425961,0.30877936223163277
ENSSSCG00000046834,-0.5534771218631662,0.013065226764425961,0.30877936223163277
ENSSSCG00000035344,0.6902163338570739,0.013065226764425961,0.30877936223163277
ENSSSCG00000044727,-0.48279414080124283,0.013065226764425961,0.30877936223163277
ENSSSCG00000029708,-0.28225701611008525,0.013065226764425961,0.30877936223163277
ENSSSCG00000018229,-0.5491738323952828,0.013065226764425961,0.30877936223163277
ENSSSCG00000025174,-0.4237664843611597,0.013065226764425961,0.30877936223163277
ENSSSCG00000016232,0.34608212363174884,0.013065226764425961,0.30877936223163277
ENSSSCG00000013983,-0.4395879728467582,0.013065226764425961,0.30877936223163277
ENSSSCG00000020965,-0.4398371307070823,0.013065226764425961,0.30877936223163277
ENSSSCG00000011787,0.30034178366322206,0.013065226764425961,0.30877936223163277
ENSSSCG00000009885,-0.33802536758107493,0.013065226764425961,0.30877936223163277
ENSSSCG00000031725,-0.7656472300833557,0.013065226764425961,0.30877936223163277
ENSSSCG00000047793,0.3881778535019491,0.013065226764425961,0.30877936223163277
ENSSSCG00000006701,-0.41134504192574717,0.013065226764425961,0.30877936223163277
ENSSSCG00000017642,-0.5874517377443702,0.013065226764425961,0.30877936223163277
ENSSSCG00000043900,-0.5648943811817371,0.013065226764425961,0.30877936223163277
ENSSSCG00000047085,-0.5504346037194334,0.013065226764425961,0.30877936223163277
ENSSSCG00000006720,-0.5432483540103226,0.013065226764425961,0.30877936223163277
ENSSSCG00000033074,-0.1925073364379699,0.013065226764425961,0.30877936223163277
ENSSSCG00000021180,0.2596110532530309,0.013065226764425961,0.30877936223163277
ENSSSCG00000045833,-0.7342496316316024,0.013065226764425961,0.30877936223163277
ENSSSCG00000015079,-0.42629142574365986,0.013065226764425961,0.30877936223163277
ENSSSCG00000042996,-0.2371543558208361,0.013065226764425961,0.30877936223163277
ENSSSCG00000018092,0.8482580265105035,0.013065226764425961,0.30877936223163277
ENSSSCG00000012284,-0.5263005197487551,0.013065226764425961,0.30877936223163277
ENSSSCG00000013911,-0.2531413107560802,0.013065226764425961,0.30877936223163277
ENSSSCG00000037997,-0.5285703027876529,0.013065226764425961,0.30877936223163277
